id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
2991,37306,3505,112 Mena Rd (Birdwoodton),-34.196536,142.068477,bus,VIC
2992,37307,3505,Dickies Rd/Mena Rd (Birdwoodton),-34.195613,142.076649,bus,VIC
2993,37308,3505,Regina Ave/Calder Hwy (Cabarita),-34.199658,142.08653700000002,bus,VIC
2994,37310,3505,The Lake PS/478 Seventeenth St (Mildura),-34.205295,142.093255,bus,VIC
2995,37311,3500,Riverside Ave/Seventeenth St (Mildura),-34.211925,142.10114199999998,bus,VIC
2996,37312,3500,451 Seventeenth St (Mildura),-34.213646999999995,142.103221,bus,VIC
2997,37313,3500,Ontario Ave/Seventeenth St (Mildura),-34.216144,142.106209,bus,VIC
2998,37314,3500,Walnut Ave/Seventeenth St (Mildura),-34.220193,142.11106,bus,VIC
2999,37315,3500,Seventeenth St/Deakin Ave (Mildura),-34.223022,142.116274,bus,VIC
3000,37316,3500,Between 16th and 17th St/Deakin Ave (Mildura),-34.219364,142.120757,bus,VIC
3001,37331,3644,Cobram Post Office/High St (Cobram),-35.920295,145.649159,bus,VIC
3002,37338,3644,Ottrey Lodge/Campbell Rd (Cobram),-35.919667,145.659921,bus,VIC
3003,37346,3690,The Border Mail Offices/McKoy St (West Wodonga),-36.112118,146.861233,bus,VIC
3004,37347,3690,Wodonga TAFE/87 McKoy St (West Wodonga),-36.109559999999995,146.855416,bus,VIC
3005,37348,3690,La Trobe University/University Dr (West Wodonga),-36.109825,146.851315,bus,VIC
3006,37350,3690,Buckland Ct/Mayfair Dr (West Wodonga),-36.114934999999996,146.857139,bus,VIC
3007,37351,3690,Aberdeen Dr/Mayfair Dr (West Wodonga),-36.117222,146.86189099999999,bus,VIC
3008,37352,3690,Mayfair Dr/Lawrence St (West Wodonga),-36.121001,146.86381799999998,bus,VIC
3009,37353,3690,Opal Ct/Melrose Dr (Wodonga),-36.123728,146.867002,bus,VIC
3010,37354,3690,Birallee Shopping Centre/101 Melrose Dr (West Wodonga),-36.127214,146.864263,bus,VIC
3011,37357,3690,Kelly Park/Lawrence` St (Wodonga),-36.121973,146.870384,bus,VIC
3012,37358,3690,Wodonga West Primary School/Lawrence St (Wodonga),-36.123127000000004,146.878472,bus,VIC
3013,37359,3690,Smythe St/Lawrence St (Wodonga),-36.123862,146.883705,bus,VIC
3014,37360,3690,Centro Wodonga/Smythe St (Wodonga),-36.120148,146.88368799999998,bus,VIC
3015,37361,3690,Water Tower Park/High St (Wodonga),-36.123371,146.888228,bus,VIC
3016,41021,3909,Hazel Rd/Point Rd (Kalimna),-37.878349,147.96775,bus,VIC
3017,36933,3585,Swan Hill Railway Station/Curlewis St (Swan Hill),-35.34029,143.561267,bus,VIC
3018,36934,3585,Court House/Curlewis St (Swan Hill),-35.339327000000004,143.561011,bus,VIC
3019,36935,3585,Holts Mitsubishi Car Sales/Campbell St (Swan Hill),-35.335823,143.55851,bus,VIC
3020,36936,3585,Mobil Yards/Naretha St (Swan Hill),-35.334196,143.56055800000001,bus,VIC
3021,36937,3585,Parnee St/Palaroo St (Swan Hill),-35.332527,143.559562,bus,VIC
3022,36938,3585,Melis Ct/Adams Rd (Swan Hill),-35.329881,143.558718,bus,VIC
3023,36939,3585,Stradbroke Ave/Chapman St (Swan Hill),-35.332963,143.55178,bus,VIC
3024,36940,3585,Mundle Ave/Mundara St (Swan Hill),-35.330613,143.550879,bus,VIC
3025,36941,3585,Byrnes St/Thurla St (Swan Hill),-35.329982,143.549301,bus,VIC
3026,36942,3585,Chapman Street Shops/Chapman St (Swan Hill),-35.332448,143.547315,bus,VIC
3027,36943,3585,Chapman Street Shops/Holloway Gr (Swan Hill),-35.332664,143.542258,bus,VIC
3028,36944,3585,McPherson St/Douglas Ave (Swan Hill),-35.33663,143.54228700000002,bus,VIC
3029,36945,3585,Murlong St/Bruton Gr (Swan Hill),-35.33931,143.54399899999999,bus,VIC
3030,36946,3585,Logan Street Corner Store/Prtichard St (Swan Hill),-35.337153,143.545124,bus,VIC
3031,36947,3585,Pye St/Dunstone St (Swan Hill),-35.3353,143.54715,bus,VIC
3032,36948,3585,Stradbroke Ave/Pye St (Swan Hill),-35.335347999999996,143.551041,bus,VIC
3033,36949,3585,MacKillop College/McCrae St (Swan Hill),-35.341165999999994,143.557535,bus,VIC
3034,36950,3585,Campbell St/Rutherford St (Swan Hill),-35.342811,143.560259,bus,VIC
3035,36951,3585,Campbell Street/McCallum St (Swan Hill),-35.338732,143.560036,bus,VIC
3036,36952,3585,McCallum St/Campbell St (Swan Hill),-35.339446,143.559807,bus,VIC
3037,36953,3585,Anglican Church/McCallum St (Swan Hill),-35.339453999999996,143.556299,bus,VIC
3038,36954,3585,White St/Stradbroke Ave (Swan Hill),-35.340795,143.551183,bus,VIC
3039,36955,3585,Rutherford St/Stradbroke Ave (Swan Hill),-35.343682,143.550675,bus,VIC
3040,36956,3585,Cedar Ct/Rutherford St (Swan Hill),-35.343749,143.546075,bus,VIC
3041,36957,3585,Wanera St/Gray St (Swan Hill),-35.346706,143.547698,bus,VIC
3042,36958,3585,30 Burton St (Swan Hill),-35.348812,143.55137,bus,VIC
3043,36959,3585,Horse Racing Track/Coronation Ave (Swan Hill),-35.350839,143.55419799999999,bus,VIC
3044,36960,3585,Swan Hill Memorial Park Cemetery/Coronation Ave (Swan Hill),-35.354199,143.552878,bus,VIC
3045,36961,3585,Gillespie St/Marraboor St (Swan Hill),-35.352812,143.564597,bus,VIC
3046,36962,3585,Art Gallery Pioneer Settlement/Marraboor St (Swan Hill),-35.34966,143.564357,bus,VIC
3047,36963,3585,The Stadium Sports Stadium/Gray St (Swan Hill),-35.34816,143.55946,bus,VIC
3048,36964,3585,Horse Racing Track/Gray St (Swan Hill),-35.347739000000004,143.55576000000002,bus,VIC
3049,36965,3585,Brown Street Shops/Brown St (Swan Hill),-35.346691,143.552538,bus,VIC
3050,36966,3585,Everingham St/Rutherford St (Swan Hill),-35.343601,143.55601299999998,bus,VIC
3051,36967,3585,Swan Hill Railway Station/Curlewis St (Swan Hill),-35.341817999999996,143.56241200000002,bus,VIC
3052,36968,3585,110 Woorineen Rd (Swan Hill),-35.334375,143.530584,bus,VIC
3053,36971,3588,Palmer Street/Station St (Woorinen South),-35.293347,143.454289,bus,VIC
3054,36973,3595,Alma St/Monash Ave (Nyah West),-35.185497999999995,143.35268100000002,bus,VIC
3055,36974,3595,General Store/Monash Ave (Nyah West),-35.185235999999996,143.3458,bus,VIC
3056,36977,3596,Wood Wood General Store/Murray Valley Hwy (Wood Wood),-35.104648,143.345721,bus,VIC
3057,36979,2736,Bridgekeepers Cottage/Murray St (Tooleybuc (NSW)),-35.029987,143.33631,bus,VIC
3058,36981,3500,Mildura Baptist Church/Deakin Ave (Mildura),-34.195375,142.150552,bus,VIC
3059,36982,3500,Burrows St/Deakin Ave (Mildura),-34.196983,142.148617,bus,VIC
3060,36983,3500,Mildura Senior College/Deakin Ave (Mildura),-34.198434999999996,142.146853,bus,VIC
3061,36984,3500,Kalimna Dr/Deakin Ave (Mildura),-34.199957,142.14503200000001,bus,VIC
3062,36985,3500,Acacia Dr/Deakin Ave (Mildura),-34.202784,142.141595,bus,VIC
3063,36986,3500,The Boulevard/Deakin Ave (Mildura),-34.204107,142.13999099999998,bus,VIC
3064,36987,3500,Eileen St/Deakin Ave (Mildura),-34.205758,142.13801999999998,bus,VIC
3065,36988,3500,Mildura Central SC/Fifteenth St (Mildura),-34.20701,142.138035,bus,VIC
3066,36989,3500,Mildura Central SC/Fifteenth St (Mildura),-34.206897999999995,142.138161,bus,VIC
3067,36990,3500,San Mateo Ave/Fifteenth St (Mildura),-34.210124,142.14068500000002,bus,VIC
3068,36991,3500,761 Fifteenth St (Mildura),-34.212571000000004,142.14358000000001,bus,VIC
3069,36992,3500,Etiwanda Ave/Fifteenth St (Mildura),-34.215446,142.14701399999998,bus,VIC
3070,36993,3500,Benetook Ave/Fifteenth St (Mildura),-34.219558,142.151917,bus,VIC
3071,36994,3500,579 Fifteenth St (Mildura),-34.22126,142.153966,bus,VIC
3072,36995,3498,Irymple Primary School/Fifteenth St (Irymple),-34.226921999999995,142.16071100000002,bus,VIC
3073,36996,3498,Karadoc Ave/Fifteenth St (Irymple),-34.232083,142.166867,bus,VIC
3074,36998,3498,Hassell St/Fifteenth St (Irymple),-34.236261999999996,142.171877,bus,VIC
3075,36999,3498,Myrtle Ct/Fifteenth St (Irymple),-34.238985,142.175148,bus,VIC
3076,37000,3498,Morpung Ave/Fifteenth St (Irymple),-34.24338,142.180384,bus,VIC
3077,37001,3498,9298 Ginquam Ave (Irymple),-34.251428000000004,142.181204,bus,VIC
3078,37002,3498,Mildura Animal Shelter/Calder Hwy (Irymple),-34.259879,142.180125,bus,VIC
3079,37003,3498,McCracken St/Calder Hwy (Irymple),-34.265454,142.182399,bus,VIC
3080,37004,3496,Twenty Second St/Calder Hwy (Red Cliffs),-34.273072,142.185337,bus,VIC
3081,37005,3496,Sunnycliffs Cres/Calder Hwy (Red Cliffs),-34.280477000000005,142.186498,bus,VIC
3082,37006,3496,8906 Calder Hwy (Red Cliffs),-34.285016,142.186499,bus,VIC
3083,37008,3496,Calder Hwy (Red Cliffs),-34.297887,142.186501,bus,VIC
3084,37009,3496,Red Cliffs Police Station/Jacaranda St (Red Cliffs),-34.303637,142.186607,bus,VIC
3085,37010,3496,Pedler Lane/Heytesbury Ave (Red Cliffs),-34.304866,142.18739399999998,bus,VIC
3086,37011,3496,Barclay Square Park/Indi Ave (Red Cliffs),-34.307214,142.187553,bus,VIC
3087,37012,3496,Heytsbury Ave/Jacaranda St (Red Cliffs),-34.304388,142.186455,bus,VIC
3088,37013,3496,8760 Calder Hwy (Red Cliffs),-34.298843,142.186317,bus,VIC
3089,37014,3496,Sunnycliffs Cres/Calder Hwy (Red Cliffs),-34.286854,142.186297,bus,VIC
3090,37015,3496,Sunnycliffs Cr (Nth)/Calder Hwy (Red Cliffs),-34.280044000000004,142.186263,bus,VIC
3091,37016,3498,9068 Calder Hwy (Irymple),-34.270423,142.184154,bus,VIC
3092,37017,3498,McCracken St/Calder Hwy (Irymple),-34.264307,142.18162900000002,bus,VIC
3093,37018,3498,Mildura Animal Shelter/Calder Hwy (Irymple),-34.259933000000004,142.179905,bus,VIC
3094,37019,3498,Belar Ave/Calder Hwy (Irymple),-34.251125,142.181276,bus,VIC
3095,37020,3498,Morpung Ave/Fifteenth St (Irymple),-34.243318,142.17996499999998,bus,VIC
3096,37021,3498,Irymple Ave/Fifteenth St (Irymple),-34.239424,142.175307,bus,VIC
3097,37022,3498,Koorlong Ave/Fifteenth St (Irymple),-34.235717,142.17084499999999,bus,VIC
3098,37023,3498,Irymple Public Library/Fifteenth St (Irymple),-34.233779,142.168527,bus,VIC
3099,37024,3498,Karadoc Ave/Fifteenth St (Irymple),-34.231926,142.166301,bus,VIC
3100,37025,3498,Irymple PS/Fifteenth St (Irymple),-34.226696999999994,142.16003,bus,VIC
3101,37026,3500,Cowra Ave/Fifteenth St (Mildura),-34.222792999999996,142.155375,bus,VIC
3102,37027,3500,Opp 599 Fifteenth St (Mildura),-34.220741,142.15291200000001,bus,VIC
3103,37028,3500,818 Fifteenth St (Mildura),-34.21294,142.14356999999998,bus,VIC
3104,37029,3500,San Mateo Ave/Fifteenth St (Mildura),-34.210547,142.140694,bus,VIC
3105,37030,3500,Plantation St/Deakin Ave (Mildura),-34.20505,142.138105,bus,VIC
3106,37031,3500,Muscat Ct/Deakin Ave (Mildura),-34.20389,142.139516,bus,VIC
3107,37032,3500,Rambling Way/Deakin Ave (Mildura),-34.202249,142.141518,bus,VIC
3108,37033,3500,Aldinga Dr/Deakin Ave (Mildura),-34.200916,142.143112,bus,VIC
3109,37034,3500,Mildura Senior College/Deakin Ave (Mildura),-34.198545,142.14599099999998,bus,VIC
3110,37035,3500,Chaffey Sec Col/Deakin Ave (Mildura),-34.196045,142.14905,bus,VIC
3111,37036,3500,Princess St/Deakin Ave (Mildura),-34.194257,142.15121200000002,bus,VIC
3112,37037,3500,Henderson Park/Deakin Ave (Mildura),-34.191593,142.154432,bus,VIC
3113,37038,3500,St Andrews Uniting Church/Deakin Ave (Mildura),-34.189684,142.15672,bus,VIC
3114,37039,3500,Ninth St/Deakin Ave (Mildura),-34.187115999999996,142.15988000000002,bus,VIC
3115,37040,3500,Eighth St/Deakin Ave (Mildura),-34.18469,142.162772,bus,VIC
3116,37041,3500,Eighth St/Deakin Ave (Mildura),-34.185028,142.163121,bus,VIC
3117,37042,3500,Lime Ave/Eighth St (Mildura),-34.183046000000004,142.160363,bus,VIC
3118,37043,3500,Ninth St/Deakin Ave (Mildura),-34.187233,142.160351,bus,VIC
3119,37044,3500,Eleventh St/Deakin Ave (Mildura),-34.188945000000004,142.158302,bus,VIC
3120,37045,3500,Mildura Library/Deakin Ave (Mildura),-34.190665,142.156263,bus,VIC
3121,37046,3500,Thirteenth St/Deakin Ave (Mildura),-34.192788,142.153681,bus,VIC
3122,37047,3500,Hunter St/Deakin Ave (Mildura),-34.194109999999995,142.152044,bus,VIC
3123,37048,3500,Risbey Lane/Eleventh St (Mildura),-34.190709000000005,142.158948,bus,VIC
3124,37049,3500,Lemon Ave/Eleventh St (Mildura),-34.192240000000005,142.160779,bus,VIC
3125,37050,3500,South Mildura Football Club/Eleventh St (Mildura),-34.194451,142.163395,bus,VIC
3126,37051,3500,Mildura Harness Racing Track/Eleventh St (Mildura),-34.195586,142.164772,bus,VIC
3127,37052,3500,Cleary Ave/Eleventh (North) St (Mildura),-34.199584,142.16953999999998,bus,VIC
3128,37053,3500,Kepito Ct/Eleventh St (Mildura),-34.201229999999995,142.171527,bus,VIC
3129,37054,3500,Eleventh St/Benetook Ave (Mildura),-34.201226,142.172796,bus,VIC
3130,37055,3500,Black Pl/Benetook Ave (Mildura),-34.199816999999996,142.174513,bus,VIC
3131,37056,3500,Paul Pl/Ellswood Cres (Mildura),-34.199577000000005,142.177789,bus,VIC
3132,37057,3500,Ellswood Cres/Cureton Ave (Mildura),-34.196738,142.186222,bus,VIC
3133,37058,3500,Cureton Ave/Benetook Ave (Mildura),-34.195051,142.18363,bus,VIC
3134,37059,3500,Dolfin Dr/Benetook Ave (Mildura),-34.19547,142.180994,bus,VIC
3135,37060,3500,Sarah St/Benetook Ave (Mildura),-34.197152,142.17797099999999,bus,VIC
3136,37062,3500,Eleventh St (SW)/Benetook Ave (Mildura),-34.201321,142.17292,bus,VIC
3137,37063,3500,Benetook Ave/Eleventh St (Mildura),-34.201443,142.171439,bus,VIC
3138,37064,3500,Cleary Ave/Eleventh (South) St (Mildura),-34.199978,142.169691,bus,VIC
3139,37069,3500,Mildura Recreation Reserve/Etiwanda Ave (Mildura),-34.198415999999995,142.166626,bus,VIC
3140,37071,3500,Sunnyside Ave/Thirteenth St (Mildura),-34.198608,142.161,bus,VIC
3141,37084,3500,Avocado St/Etiwanda St (Mildura),-34.202762,142.161293,bus,VIC
3142,37085,3500,Lisa Ct/Etiwanda Ave (Mildura),-34.203802,142.160019,bus,VIC
3143,37086,3500,Weir Cres/Etiwanda Ave (Mildura),-34.205057000000004,142.158517,bus,VIC
3144,37087,3500,Fourteenth St/Etiwanda St (Mildura),-34.205942,142.157425,bus,VIC
3145,37088,3500,St Pauls PS/Fourteenth St (Mildura),-34.204572999999996,142.15446799999998,bus,VIC
3146,37089,3500,Lower Murray Water/Fourteenth St (Mildura),-34.202795,142.152326,bus,VIC
3147,37090,3500,Noyce Ct/San Mateo Ave (Mildura),-34.203241999999996,142.150881,bus,VIC
3148,37091,3500,McKay Pl/San Mateo Ave (Mildura),-34.205090000000006,142.14865,bus,VIC
3149,37092,3500,Matthew Flinders Dr/San Mateo Ave (Mildura),-34.207702000000005,142.145486,bus,VIC
3150,37093,3500,San Mateo Ave/Batey Cres (Mildura),-34.209121,142.144689,bus,VIC
3151,37094,3500,Batey Cres/Maloney Dr (Mildura),-34.21143,142.14568400000002,bus,VIC
3152,37095,3500,Etiwanda Dr/Maloney Dr (Mildura),-34.213122,142.147701,bus,VIC
3153,37096,3500,Maloney Dr/Etiwanda Ave (Mildura),-34.214239,142.147474,bus,VIC
3154,37110,3500,Marsden Dr/Fifteenth St (Mildura),-34.205998,142.135004,bus,VIC
3155,37111,3500,Brooks Dr/Fifteenth St (Mildura),-34.20434,142.133387,bus,VIC
3156,37112,3500,Walnut Ave/Fifteenth St (Mildura),-34.203015,142.13179399999999,bus,VIC
3157,37113,3500,Admiral Ct/Walnut Ave (Mildura),-34.203818,142.130013,bus,VIC
3158,37114,3500,Woodley Park/Woodley Dr (Mildura),-34.203723,142.12717800000001,bus,VIC
3159,37115,3500,Greenvale Pde/Panorama Dr (Mildura),-34.200989,142.126826,bus,VIC
3160,37116,3500,Panorama Dr/Fifteenth St (Mildura),-34.199303,142.127,bus,VIC
3161,37117,3500,Fifteenth (North) St/Ontario Ave (Mildura),-34.198039,142.126921,bus,VIC
3162,37118,3500,Sterling Dr/Ontario Ave (Mildura),-34.196743,142.128535,bus,VIC
3163,37119,3500,Colonial Dr/Ontario Ave (Mildura),-34.195428,142.130106,bus,VIC
3164,37120,3500,Ontario Ave/Colonial Dr (Mildura),-34.1954,142.130997,bus,VIC
3165,37121,3500,Upland Dr/Centennial Dr (Mildura),-34.196768,142.13390900000002,bus,VIC
3166,37122,3500,Upland Dr/Walnut Ave (Mildura),-34.199194,142.13536299999998,bus,VIC
3167,37123,3500,Patricia Dr/Walnut Ave (Mildura),-34.197621999999996,142.137264,bus,VIC
3168,37124,3500,Eulinga Dr/Walnut Ave (Mildura),-34.194726,142.14078,bus,VIC
3169,37125,3500,Beasy Ct/Fourteenth St (Mildura),-34.191665,142.138983,bus,VIC
3170,37126,3500,Sebastian Ct/Cavallo Dr (Mildura),-34.191781,142.135779,bus,VIC
3171,37127,3500,Wilson Ct/Lilley Dr (Mildura),-34.192157,142.137535,bus,VIC
3172,37128,3500,Richardson Gr/Walnut Ave (Mildura),-34.193145,142.142702,bus,VIC
3173,37129,3500,S C Mills Park/Walnut Ave (Mildura),-34.191039,142.14524,bus,VIC
3174,37130,3500,Bowen Cres/Walnut Ave (Mildura),-34.188924,142.147779,bus,VIC
3175,37535,3677,Coonooer Ct/Swan St (Wangaratta),-36.353132,146.31021299999998,bus,VIC
3176,37536,3677,Larkings St/Swan St (Wangaratta),-36.355852,146.309609,bus,VIC
3177,37537,3677,Coronation Kindergarten/Swan St (Wangaratta),-36.357085,146.30931999999999,bus,VIC
3178,37538,3677,Swan St/Medowra Ave (Wangaratta),-36.358173,146.308753,bus,VIC
3179,37539,3677,Floyd Ave/Medowra Ave (Wangaratta),-36.357901,146.307005,bus,VIC
3180,37540,3677,Nolan St/Medowra Ave (Wangaratta),-36.357613,146.305603,bus,VIC
3181,37541,3677,Wareena St/Nolan St (Wangaratta),-36.358828,146.305202,bus,VIC
3182,37542,3677,Jays Corner Store/Phillipson St (Wangaratta),-36.358622,146.3039,bus,VIC
3183,37543,3677,Henry St/Phillipson St (Wangaratta),-36.357434000000005,146.304145,bus,VIC
3184,37544,3677,Mepunga Ave/Phillipson St (Wangaratta),-36.356415999999996,146.304388,bus,VIC
3185,37545,3677,Oleary St/Phillipson St (Wangaratta),-36.355381,146.30462,bus,VIC
3186,37546,3677,Wangaratta West Primary School/Phillipson St (Wangaratta),-36.354165,146.304887,bus,VIC
3187,37547,3677,West End Convenience Store/Phillipson St (Wangaratta),-36.353328000000005,146.30508400000002,bus,VIC
3188,37548,3677,Brody St/Phillipson St (Wangaratta),-36.350402,146.305723,bus,VIC
3189,37549,3677,Sadler St/Phillipson St (Wangaratta),-36.348997,146.306036,bus,VIC
3190,37550,3677,Bronmar St/Phillipson St (Wangaratta),-36.347755,146.306304,bus,VIC
3191,37551,3677,Leishman St/Williams St (Wangaratta),-36.346799,146.303214,bus,VIC
3192,37552,3677,Appin St/Williams Rd (Wangaratta),-36.346505,146.300676,bus,VIC
3193,37557,3677,St Johns Village Hostel/Williams Rd (Wangaratta),-36.345040999999995,146.289478,bus,VIC
3194,37559,3677,Corvino Bvd/Williams Rd (Wangaratta),-36.34527,146.291549,bus,VIC
3195,37560,3677,Collyn - Dale Dr/Williams Rd (Wangaratta),-36.34564,146.294621,bus,VIC
3196,37563,3677,Uniting Church/Esmond St (Wangaratta),-36.34876,146.299296,bus,VIC
3197,37564,3677,Cavanagh St/Esmond St (Wangaratta),-36.348521999999996,146.297125,bus,VIC
3198,37565,3677,Tudgey St/Cavanagh St (Wangaratta),-36.349437,146.296493,bus,VIC
3199,37566,3677,Langlands St/Cavanagh St (Wangaratta),-36.350392,146.29632800000002,bus,VIC
3200,37567,3677,Gunther St/Langlands St (Wangaratta),-36.350888,146.297851,bus,VIC
3201,37568,3677,Appin St/Langlands St (Wangaratta),-36.351040000000005,146.299153,bus,VIC
3202,37569,3677,Athletics Complex/Appin St (Wangaratta),-36.351942,146.299301,bus,VIC
3203,37570,3677,Appin Park Kindergarten/Appin St (Wangaratta),-36.353328999999995,146.299055,bus,VIC
3204,37571,3677,St Michaels Church/Appin St (Wangaratta),-36.354752000000005,146.298808,bus,VIC
3205,37572,3677,Kanana Cres/Appin St (Wangaratta),-36.35613,146.298561,bus,VIC
3206,37573,3677,Rangeview Ave/Appin St (Wangaratta),-36.358003000000004,146.298233,bus,VIC
3207,37574,3677,Dodsworth St/Sisely Ave (Wangaratta),-36.358977,146.299773,bus,VIC
3208,37575,3677,Bruck Textiles/Sisely Ave (Wangaratta),-36.359322,146.301821,bus,VIC
3209,37576,3677,Phillipson St/Sisely Ave (Wangaratta),-36.359593,146.30346799999998,bus,VIC
3210,37577,3677,Floyd Ave/Sisely Ave (Wangaratta),-36.359931,146.305694,bus,VIC
3211,37578,3677,Olympic Pool/Swan St (Wangaratta),-36.359713,146.308583,bus,VIC
3212,37579,3677,Coronation Kindergarten/Swan St (Wangaratta),-36.357408,146.30910500000002,bus,VIC
3213,37580,3677,Physio Care Wangaratta/Green St (Wangaratta),-36.356173999999996,146.313864,bus,VIC
3214,37581,3677,Northeast Health/Green St (Wangaratta),-36.354626,146.314345,bus,VIC
3215,37582,3677,Gordon Gibson Nominees/Rowan St (Wangaratta),-36.352484999999994,146.321497,bus,VIC
3216,37583,3677,Ovens St/Rowan St (Wangaratta),-36.353342,146.324755,bus,VIC
3217,37586,3677,Wangaratta High School/Phillipson St (Wangaratta),-36.344002,146.307385,bus,VIC
3218,37587,3677,Galen Catholic College/Phillipson St (Wangaratta),-36.340445,146.308107,bus,VIC
3219,37588,3677,Buchan Ave/Greta Rd (Wangaratta),-36.368469,146.31364399999998,bus,VIC
3220,37589,3677,Vincent Rd/Greta Rd (Wangaratta),-36.365823999999996,146.314559,bus,VIC
3221,37590,3677,Philips St/Murdoch Rd (Wangaratta),-36.364832,146.324054,bus,VIC
3222,37591,3677,Childcare Centre/Murdoch Rd (Wangaratta),-36.366012,146.323798,bus,VIC
3223,37592,3677,Smith Cres/Vincent Rd (Wangaratta),-36.365905,146.31931799999998,bus,VIC
3224,37593,3677,Harrison St/Burke St (Wangaratta),-36.368111,146.317237,bus,VIC
3225,37594,3677,Uniting Church/Burke St (Wangaratta),-36.371077,146.31727800000002,bus,VIC
3226,37595,3677,Yarrunga Primary School/Burke St (Wangaratta),-36.373022,146.316793,bus,VIC
3227,37596,3677,Burke St/Lamont St (Wangaratta),-36.37514,146.315236,bus,VIC
3228,37597,3677,Cribbes Rd/Lamont St (Wangaratta),-36.37753,146.315349,bus,VIC
