id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
274,496,7009,302 Brooker Ave Brooker Ave Stop 19 Out  ,-42.84848164,147.311139,train,TA
275,11043:1,7113,3049 Huon Hwy   ,-43.06825173,147.02427790000002,train,TA
276,11027:1,7109,31 Lollara Rd   ,-42.99595395,147.0706165,train,TA
277,11003:1,7050,31 Nolan Crescent 31Nolan Crescent  ,-42.968377000000004,147.294204,train,TA
278,1536,7018,31 Waverley St Waverley St In  ,-42.87157662,147.3808549,train,TA
279,1497,7018,312 Tranmere Rd Tranmere Rd #32 Out  ,-42.91539202,147.4137265,train,TA
280,1819,7005,316 Churchill Ave Churchill Ave #18 In  ,-42.91669724,147.3452493,train,TA
281,1381,7022,3173 South Arm Rd South Arm Rd north of Bisdee St  ,-43.025177,147.417679,train,TA
282,2262,7022,3178 South Arm Rd   ,-43.025059999999996,147.417664,train,TA
283,1781,7005,32 York St York St before Grosvenor St  ,-42.899732799999995,147.3267773,train,TA
284,1912,7005,320 Sandy Bay Rd Sandy Bay Rd (UTAS) #9 Out  ,-42.89967009,147.3306531,train,TA
285,1027,7009,321 Brooker Hwy Brooker Avenue Stop 20 In  ,-42.847155,147.310138,train,TA
286,2263,7022,3210 South Arm Rd South Arm Rd / Saltair Crt  ,-43.022669,147.418022,train,TA
287,11045:1,7113,3242 Huon Hwy   ,-43.07865072,147.01727749999998,train,TA
288,2264,7022,3244 South Arm Rd   ,-43.01948393,147.4189152,train,TA
289,1971,7007,325 Nelson Rd Nelson Rd opp Water Reservoir  ,-42.911887,147.322673,train,TA
290,11046:1,7113,3276 Huon Hwy   ,-43.08088935,147.01694009999997,train,TA
291,1379,7022,3277 South Arm Rd   ,-43.018685999999995,147.419072,train,TA
292,668,7011,33 Chandos Dr Chandos Dr #38 Out  ,-42.81651593,147.24639580000002,train,TA
293,983,7008,33 Clare St Clare Street Stop 14 In  ,-42.864438,147.30728100000002,train,TA
294,1688,7018,33 Darri St Darri St past Derinya St  ,-42.859328999999995,147.387574,train,TA
295,972,7009,33 Gerrard St Gerrard St Stop 26 In  ,-42.85676969,147.2885301,train,TA
296,664,7010,33 Radcliffe Cres Radcliff Cr #35 Out  ,-42.819375,147.254173,train,TA
297,2294,7016,33 Sycamore Rd Sycamore Rd Stop 31  ,-42.811209999999996,147.359373,train,TA
298,1275,7030,33 Walker Cres Walker Cr (School Stop)  ,-42.73857014,147.2593263,train,TA
299,613,7010,33 Wariga Rd Wariga Rd / Sunlea Pl Out  ,-42.84506956,147.2609415,train,TA
300,1777,7005,33 York St York St (No.33)  ,-42.89991131,147.32591330000002,train,TA
301,2310,7015,330 East Derwent Hwy E Derwent Hwy past Clinton Rd  ,-42.83528565,147.35037659999998,train,TA
302,11147:1,7113,3316 Huon Hwy   ,-43.08423049,147.01468400000002,train,TA
303,497,7009,334 Brooker Ave Brooker Ave Stop 20 Out  ,-42.84569602,147.30855119999998,train,TA
304,11048:1,7113,3351 Huon Hwy   ,-43.08676659,147.0131159,train,TA
305,851,7011,34 Canberra Rd Canberra Rd Out  ,-42.80056696,147.24591819999998,train,TA
306,1481,7018,34 Church St Church St @ cnr Beach St  ,-42.87682262,147.37504380000001,train,TA
307,19002:1,7000,34 Davey St   ,-42.88516791,147.3287061,train,TA
308,465,7009,34 Highfield St Highfield St Stop 28 Out  ,-42.85332687,147.29036609999997,train,TA
309,1517,7018,34 King St [NB4] KING ST/DILLON #19 IN  ,-42.87815781,147.3670986,train,TA
310,2193,7019,34 Marston St Marston St opp Gasnier St  ,-42.89312259,147.4470514,train,TA
311,1961,7005,34 Proctors Rd Proctors Rd Stop 15 Out  ,-42.90207594,147.3184749,train,TA
312,1739,7015,34 St Helens St St Helens St  (Lindwood In)  ,-42.85380759,147.3676917,train,TA
313,1772,7015,34 Walana St Walana St before Fig Place  ,-42.83767287,147.3622389,train,TA
314,12009:1,7170,344-368 Richmond Rd   ,-42.816234,147.43541499999998,train,TA
315,11166:1,7113,3444 Huon Hwy   ,-43.090348799999994,147.008053,train,TA
316,11067:1,7113,3490 Huon Hwy   ,-43.09713819,147.0061884,train,TA
317,11167:1,7113,3494 Huon Hwy   ,-43.09757053,147.0059229,train,TA
318,1096,7009,35 Corinda Gr Corinda Grove before Springfield Ave  ,-42.85171163,147.2793276,train,TA
319,2146,7024,35 Cremorne Ave Cremorne Ave / Apex Park  ,-42.95647963,147.5284461,train,TA
320,1768,7015,35 Fairfield Rd Fairfield Rd past Golf Links Rd  ,-42.83722629,147.3578312,train,TA
321,563,7009,35 Springfield Ave Springfield Ave Stop 29 Out  ,-42.84292232,147.2854755,train,TA
322,1377,7022,3515 South Arm Rd South Arm Rd (Beach) In  ,-43.007284000000006,147.40735800000002,train,TA
323,1972,7007,353 Nelson Rd Nelson Rd opp Primary School  ,-42.91409092,147.3236175,train,TA
324,11168:1,7113,3568 Huon Hwy   ,-43.10416799,147.00100830000002,train,TA
325,11068:1,7113,3586 Huon Hwy   ,-43.10409367,147.0010784,train,TA
326,1440,7021,36 Bayview Rd School Stop Only   ,-42.9135026,147.489949,train,TA
327,3955,7018,36 King St King St / The Bluff Out  ,-42.87821817,147.3671725,train,TA
328,3953,7016,36 Sugarloaf Rd Sugarloaf Rd (Shops) #26 Out  ,-42.81280967,147.3512818,train,TA
329,12062:1,7190,36 Tasman Hwy   ,-42.498867,147.921321,train,TA
330,12162:1,7190,36 Tasman Hwy   ,-42.499061,147.921233,train,TA
331,1914,7005,362 Sandy Bay Rd Sandy Bay Rd #10 Out  ,-42.90144794,147.33308290000002,train,TA
332,2782,7052,37 Garnett St Garnett St past Edison Ave  ,-43.00182979,147.3153948,train,TA
333,971,7009,37 Highfield St Highfield St Stop 27 In  ,-42.85481436,147.2898465,train,TA
334,1551,7018,37 Tilanbi St Tilanbi St past Phoenix St  ,-42.87474521,147.4018596,train,TA
335,597,7010,37 Tolosa St Tolosa St Stop 35 Out  ,-42.83615304,147.272821,train,TA
336,1274,7030,37 Walker Cr (School Stop) Walker Cr (School Stop)  ,-42.73817624,147.2598049,train,TA
337,1025,7009,371 Brooker Hwy Brooker Ave before Bowen Rd In  ,-42.84080292,147.3054228,train,TA
338,1030,7008,373A Park St Park St before Bay Rd In  ,-42.85507306,147.3094139,train,TA
339,11071:1,7113,3740 Huon Hwy   ,-43.118423,146.99116,train,TA
340,15318:1,7178,3752 Arthur Hwy   ,-42.929190999999996,147.843797,train,TA
341,2792,7050,38 Osborne Esp Osborne Esp past Ewing Ave  ,-42.98344101,147.3238905,train,TA
342,2268,7023,38 Spitfarm Rd Opossum Bay Beach  ,-42.991475,147.404286,train,TA
343,1487,7018,38 Tranmere Rd Tranmere Rd Stop 23 Out  ,-42.89209937,147.409827,train,TA
344,15137:1,7178,3822 Arthur Hwy   ,-42.932390000000005,147.850795,train,TA
345,1029,7008,383 Park St Park St Stop 17 In  ,-42.85424875,147.3088372,train,TA
346,15136:1,7178,3832 Arthur Hwy   ,-42.933124,147.852498,train,TA
347,15036:1,7178,3832 Arthur Hwy   ,-42.933069,147.85291,train,TA
348,1532,7018,39 Anstey St Anstey St / Alford St In  ,-42.87138356,147.3940911,train,TA
349,1626,7018,39 Balaka St Balaka St past Ninda St  ,-42.87328295,147.35566369999998,train,TA
350,456,7008,39 Carlton St Carlton St past Sorell St Out  ,-42.86267005,147.29966330000002,train,TA
351,665,7010,39 Crosby Rd Crosby Rd #36 Out  ,-42.81950699,147.2515749,train,TA
352,1718,7015,39 Lindhill Ave Lindhill Ave In  ,-42.83984805,147.35616509999997,train,TA
353,1903,7004,39 Sandy Bay Rd Sandy Bay/Hampden #5 In  ,-42.889503000000005,147.330199,train,TA
354,1290,7030,39 Scott Rd Scott Rd/Barton Cr #65  ,-42.74409034,147.2447509,train,TA
355,15035:1,7178,3911 Arthur Hwy   ,-42.936762,147.859915,train,TA
356,499,7009,396 Brooker Ave Brooker Ave Stop 22 Out  ,-42.83977887,147.3044285,train,TA
357,1024,7009,397 Brooker Hwy Brooker Ave Stop 22 In (Brooker Inn)  ,-42.83908105,147.30412959999998,train,TA
358,4180,7018,3A Victoria Esp Victoria Esp outside Bellehaven Out  ,-42.87459227,147.3649436,train,TA
359,4053,7054,4 Channel Hwy Electrona Out  ,-43.05236729,147.2626551,train,TA
360,608,7010,4 Devines Rd Devines Rd b Barossa Rd #45  ,-42.85001975,147.26889509999998,train,TA
361,1483,7018,4 Howrah Rd Howrah Rd #19 Out  ,-42.88107228,147.4054171,train,TA
362,1780,7005,4 York St York St Outwards  ,-42.89907409,147.3294013,train,TA
363,1540,7018,40 Bayfield St Bayfield St / Cambridge Rd Out  ,-42.86755657,147.3737951,train,TA
364,1600,7018,40 Carbeen St Carbeen St before Derinya St  ,-42.86115134,147.3869338,train,TA
365,1715,7015,40 Golf Links Rd Golf Links Rd btwn Adina & Fairfield  ,-42.83826946,147.3585061,train,TA
366,11049:1,7109,40 Sale Street   ,-43.0293671,147.0558417,train,TA
367,1402,7021,401 South Arm Rd Sth Arm Rd/Acton Rd #78 In  ,-42.90481828,147.47566630000003,train,TA
368,1973,7007,405 Nelson Rd Nelson Rd opp Avondale Grove  ,-42.91593276,147.32407880000002,train,TA
369,3784,7007,408 Nelson Rd Nelson Rd/Avondale Gr #23 In  ,-42.91605318,147.324122,train,TA
370,651,7010,41 Brent St Brent St opposite Anthony Pl  ,-42.83801853,147.26348380000002,train,TA
371,585,7009,41 Easton Ave Easton Avenue past Tenth Ave  ,-42.84455971,147.2762939,train,TA
372,438,7008,41 Giblin St Giblin St Stop 21A Out  ,-42.86737094,147.2949829,train,TA
373,2809,7050,41 Kunama Dr Kunama Drive / Tanina St  ,-42.986434,147.321505,train,TA
374,605,7010,41 Stansbury St Stansbury St / Hudson Cres #42  ,-42.84821407,147.2719645,train,TA
375,614,7010,41 Wariga Rd Wariga Rd past Farnham Ct Out  ,-42.84533003,147.2589284,train,TA
376,2100,7004,411 Macquarie St Macquarie St/Weld St #9 In  ,-42.893201,147.313425,train,TA
377,500,7009,412 Brooker Ave Brooker Ave Stop 23 Out  ,-42.83532547,147.3002856,train,TA
378,1595,7018,42 Bilinga St Bilinga St before Barana St  ,-42.86542523,147.381442,train,TA
379,11059:1,7112,42 Channel Hwy   ,-43.16006908,147.0757313,train,TA
380,452,7008,42 Clare St Clare St Stop 14 Out  ,-42.86434526,147.30695459999998,train,TA
381,433,7008,42 Girrabong Rd Girrabong Rd opp Firth Rd  ,-42.859268,147.27868700000002,train,TA
382,1129,7010,42 Stansbury St Stansbury St / Milburn Pl #42A  ,-42.84618073,147.2692475,train,TA
383,12145:1,7190,4249 Tasman Hwy   ,-42.664766,147.52998,train,TA
384,12045:1,7190,4249 Tasman Hwy   ,-42.674009000000005,147.527445,train,TA
385,446,7008,43 Athleen Ave Athleen Avenue past Shirley Bvd Out  ,-42.865623,147.285643,train,TA
386,1538,7018,43 Bayfield St Bayfield St / Water Cart Court In  ,-42.8683282,147.3752904,train,TA
387,3788,7050,43 Browns Rd Browns Rd In  ,-42.970088,147.313356,train,TA
388,1692,7018,43 Carbeen St Carbeen St opp Miley Pl  ,-42.86115999,147.38687,train,TA
389,1711,7015,43 Walana St Walana St opp Fig Pl  ,-42.83770139999999,147.36227019999998,train,TA
390,1818,7005,430 Churchill Ave Churchill/Nicholas #19 In  ,-42.917471899999995,147.34769509999998,train,TA
391,679,7010,436 Main Rd Main Rd/Chapel St #26 Out  ,-42.83090717,147.2700419,train,TA
392,1178,7010,44 Crosby Rd Crosby Rd #36 In  ,-42.81966924,147.25161359999998,train,TA
393,618,7009,44 Easton Ave Easton Ave past Tenth Ave In  ,-42.84389819,147.27715369999999,train,TA
394,3826,7008,44 Giblin St Giblin St Inwards  ,-42.867406,147.29496799999998,train,TA
395,1743,7015,44 Gordons Hill Rd Gordons Hill Rd / Selby Pl Out  ,-42.857695,147.371553,train,TA
396,4165,7018,443 Oceania Dr Oceana Drive opp Holland Court In  ,-42.88645467,147.4129198,train,TA
397,1893,7005,443 Sandy Bay Rd Sandy Bay Rd/Waimea #13 In  ,-42.90513522,147.3388678,train,TA
398,11176:1,7116,4474 Huon Hwy   ,-43.15571876,146.9644155,train,TA
399,1974,7007,449 Nelson Rd Nelson Rd Stop 24  ,-42.919268599999995,147.3237439,train,TA
400,12047:1,7190,4497 Tasman Hwy   ,-42.642475,147.57719699999998,train,TA
401,12147:1,7190,4497 Tasman Hwy   ,-42.642471,147.577299,train,TA
402,1218,7011,45 Allunga Rd Allunga Rd #42 In  ,-42.81042141,147.2427748,train,TA
403,1547,7018,45 Nankoor Cres Nankoor Cres opp Anstey St  ,-42.871437,147.392449,train,TA
404,1658,7018,45 Riawena Rd Riawena Rd @ Clarence Pool  ,-42.86426658,147.3579464,train,TA
405,3745,7052,45 Suncoast Dr Suncoast Dr past Steen Ct  ,-43.01108527,147.3283409,train,TA
406,1817,7005,452 Churchill Ave Churchill Ave #20 In  ,-42.91868782,147.350132,train,TA
407,443,7008,46 Ruth Dr Ruth Drive before Judith Drive Out  ,-42.87057726,147.2841134,train,TA
408,3845,7007,46 Woodcutters Rd Woodcutters Rd north of Pulchella Dr  ,-42.909408,147.305548,train,TA
409,11177:1,7116,4605 Huon Hwy   ,-43.16122686,146.95154490000002,train,TA
410,4189,7018,461 Oceana Dr Oceana Dr / Eyrie Close In  ,-42.88850567,147.4114643,train,TA
411,1986,7007,462 Nelson Rd Nelson Rd (Shops) #25 In  ,-42.92107241,147.3231154,train,TA
412,1977,7007,465 Nelson Rd Nelson Rd (Shops) #25 Out  ,-42.921003999999996,147.3230829,train,TA
413,4124,7018,468 Oceana Dr Oceana Dr / Eyrie Cl Out  ,-42.8889286,147.4114643,train,TA
414,1021,7009,469 Brooker Hwy Brooker Ave before Lampton Ave  ,-42.83184922,147.2955695,train,TA
415,3844,7007,47 Woodcutters Rd Woodcutters Rd south of Pulchella Dr  ,-42.909836600000006,147.305711,train,TA
416,2318,7015,48 East Derwent Hwy E Derwent Hwy / Ronnie St Inwards  ,-42.85650686,147.3568541,train,TA
417,1907,7004,48 Sandy Bay Rd Sandy Bay Rd #5 Out  ,-42.8886858,147.3301744,train,TA
418,1816,7005,488 Churchill Ave Churchill/Hatton #21 In  ,-42.91961053,147.3534977,train,TA
419,715,7011,49 Bourneville Cres Bourneville Cr #55 In/Out  ,-42.78899117,147.2653392,train,TA
420,2331,7016,49 Gardenia Rd Gardenia Rd opp Marlock St  ,-42.81396289,147.3565862,train,TA
421,11083:1,7116,4966 Huon Hwy   ,-43.17777473,146.92416799999998,train,TA
422,1793,7004,5 Antill St Antill St #8 Out  ,-42.89173417,147.321167,train,TA
423,707,7011,5 Cadbury Rd Cadbury Rd (Windermere) #49 Out  ,-42.79634246,147.2567956,train,TA
424,1125,7010,5 Devines Rd Devines Rd / Barossa Rd #45  ,-42.85001208,147.2687801,train,TA
425,2241,7019,5 Mockridge Rd Mockridge Rd opp Diana Circle  ,-42.88667533,147.4464811,train,TA
426,1671,7018,5 Riawena Rd Riawena Rd before Rosny Hill Rd  ,-42.86605311,147.3642949,train,TA
427,1712,7015,5 Walana St Walana St before Eurobin St  ,-42.83576573,147.3615639,train,TA
428,12149:1,7190,5090 Tasman Hwy   ,-42.621849,147.631967,train,TA
429,12049:1,7190,5090 Tasman Hwy   ,-42.62294,147.632252,train,TA
430,1751,7015,51 Lincoln St Lincoln St #12 Out  ,-42.84647331,147.35692690000002,train,TA
431,564,7009,51 Springfield Ave Springfield Ave / Fourth Ave #30  ,-42.844552,147.283274,train,TA
432,2366,7016,51 Sugarloaf Rd School Stop Only Sugarloaf Rd past Laurel St  ,-42.81400881,147.35130719999998,train,TA
433,11084:1,7116,5107 Huon Hwy   ,-43.18711152,146.93334380000002,train,TA
434,11184:1,7116,5108 Huon Hwy   ,-43.18711368,146.9333092,train,TA
435,15031:1,7179,5131-5161 Arthur Hwy Blue Seal Caf??  ,-43.018440000000005,147.919162,train,TA
436,1632,7018,52 Montagu Bay Rd Montagu Bay Rd past Riawena Rd  ,-42.8654619,147.36286859999998,train,TA
437,1543,7018,52 Waverley St Waverley St past High St Out  ,-42.87158412,147.3809815,train,TA
438,1985,7007,520 Nelson Rd Nelson Rd past Lentara Ave Inwards  ,-42.92426503,147.32718069999999,train,TA
439,1889,7005,521 Sandy Bay Rd Sandy Bay/Lipscombe #15 In  ,-42.90886926,147.3464929,train,TA
440,1978,7007,523 Nelson Rd Nelson Rd Stop 26 Out  ,-42.92425611,147.3271483,train,TA
441,2293,7016,55 Sycamore Rd Sycamore Rd / Spinifex Rd  ,-42.810656,147.35802900000002,train,TA
442,3753,7052,55 Woodlands Dr Woodlands Dr / Edison Ave  ,-43.00243595,147.3125524,train,TA
443,2306,7015,550 East Derwent Hwy near Piper Rd E Derwent Hwy opp Piper Rd  ,-42.818766,147.342608,train,TA
444,1888,7005,551 Sandy Bay Rd Sandy Bay/St Canice #16 In  ,-42.91026573,147.3499469,train,TA
445,1814,7005,556 Churchill Ave Churchill Ave #23 In  ,-42.91672339,147.35770180000003,train,TA
446,1815,7005,556 Churchill Ave Churchill Ave Stop 22 In  ,-42.917586299999996,147.3555148,train,TA
447,1438,7021,56 Bayview Rd School Stop Only 56 Bayview Rd School Stop  ,-42.91308482,147.4921032,train,TA
448,4051,7054,56 Beach Rd Beach Rd / Wandanea Pl  ,-43.02807139,147.26728359999998,train,TA
449,1245,7011,56A Hilton Rd Hilton Rd / Edgar St In  ,-42.78500658,147.2452501,train,TA
450,1691,7018,57 Binalong Rd Binalong Rd opp Derinya St  ,-42.8625694,147.38767080000002,train,TA
451,711,7011,57 Cadbury Rd Cadbury Rd #53 Out  ,-42.78947264,147.2598717,train,TA
452,1422,7018,57 Clarence St Clarence St #10 In  ,-42.87526244,147.3769669,train,TA
453,2903,7008,57 Ruth Dr Ruth Dr before Nursery Crt  ,-42.870828100000004,147.2840017,train,TA
454,11002:1,7050,57 Summerleas Rd   ,-42.97435841,147.2996882,train,TA
455,615,7010,57 Wariga Rd Wariga Rd before Tolosa St Out  ,-42.84783344,147.26040859999998,train,TA
456,4025,7030,58 Midland Hwy Brighton  Midland Hwy out ,-42.69666664,147.2541519,train,TA
457,1740,7015,58 St Helens St St Helens St / Sylvan Ct In  ,-42.85550034,147.369462,train,TA
458,2801,7052,58 Woodlands Dr Woodlands Dr near The Summit  ,-43.002765999999994,147.312836,train,TA
459,1863,7053,585 Channel Hwy Channel Hwy #35 In  ,-42.97148837,147.32925480000003,train,TA
460,1313,7010,588-590 Main Rd Main Rd Strathaven #31 In  ,-42.81742109,147.2586767,train,TA
461,1980,7007,589A Nelson Rd Nelson Rd opp Broughton Ave  ,-42.92615153,147.3338075,train,TA
462,1722,7015,58B Derwent Ave Derwent Ave Stop 22  ,-42.84125805,147.34389960000001,train,TA
463,15125:1,7180,5930 Arthur Hwy   ,-43.055809,147.86518600000002,train,TA
464,1101,7009,6 Atherton Ave Atherton Ave before Cranleigh Cres  ,-42.84955556,147.2829535,train,TA
465,3445,7008,6 Bealey Ave Bealey Ave past Athleen Ave  ,-42.86378827,147.2847335,train,TA
466,1203,7011,6 Cadbury Rd Cadbury Rd (W'mere PS) #48 In  ,-42.79749774,147.25589419999997,train,TA
467,2248,7019,6 Church St Church St / South Pde  ,-42.901365000000006,147.446948,train,TA
468,1342,7011,6 Hilton Rd Hilton Rd / Chatterton Crt In  ,-42.782992,147.241085,train,TA
469,1193,7011,6 Kinarra Cres Kinarra Cr #42 In  ,-42.810871999999996,147.24883300000002,train,TA
470,1784,7005,6 Nelson Rd Nelson Rd/Quorn St Out  ,-42.90259628,147.3328859,train,TA
471,2774,7050,6 Redwood Rd Redwood Rd past Channel Hwy  ,-42.98205868,147.2984173,train,TA
472,1091,7009,6 Tenth Ave Tenth Ave / Easton Ave  ,-42.84446782,147.277131,train,TA
473,1105,7009,6 Third Ave Third Ave / Seventh Ave #31  ,-42.84559245,147.2842029,train,TA
474,580,7009,6 Twelfth Ave Twelfth Ave / Second Ave #30  ,-42.847419099999996,147.279189,train,TA
475,1771,7015,6 Walana St Walana St past Eurobin St  ,-42.83575214,147.3615807,train,TA
476,464,7009,60 Highfield St Highfield St Stop 27 Out  ,-42.855074,147.289581,train,TA
477,723,7010,60 Marys Hope Rd Marys Hope Rd #34 In  ,-42.82380632,147.2529959,train,TA
478,1831,7005,60 Regent St Regent St/Princes St #9 In  ,-42.89662157,147.3235271,train,TA
479,1107,7009,60 Springfield Ave Springfield Ave / Fourth Ave #29 In  ,-42.84339146,147.2847749,train,TA
480,11088:1,7109,6124 Huon Hwy   ,-43.24731456,146.99081569999998,train,TA
481,11188:1,7109,6124 Huon Hwy   ,-43.249707,146.990882,train,TA
482,693,7011,62 Allunga Rd Allunga Rd #43 Out  ,-42.807100299999995,147.24472269999998,train,TA
483,1541,7018,62 Bayfield St Bayfield St opp Water Cart Crt  ,-42.86870395,147.37585180000002,train,TA
484,1981,7007,621 Nelson Rd Nelson Rd Stop 28 Outwards  ,-42.92677977,147.337225,train,TA
485,8885:01:00,7005,625 Sandy Bay Rd Lwr Sandy Bay #18 In (s)  ,-42.91364813,147.3560735,train,TA
486,1885,7005,625 Sandy Bay Rd [NB4] LWR SANDY BAY #18 IN  ,-42.91356218,147.356098,train,TA
487,685,7011,626 Main Rd Main Rd #32 Out  ,-42.81519981,147.2554933,train,TA
488,1862,7050,629 Channel Hwy Channel Hwy #36 In  ,-42.96961313,147.3258679,train,TA
489,1269,7011,629 Main Rd Main Rd #32 In  ,-42.81528811,147.25557460000002,train,TA
490,12011:1,7170,634 Richmond Rd   ,-42.803737,147.422789,train,TA
491,1657,7018,63A Riawena Rd Riawena Rd before Conara Rd  ,-42.86346364,147.35549980000002,train,TA
492,1548,7018,64 Anstey St Anstey St Stop 22 Outwards  ,-42.87141538,147.39394130000002,train,TA
493,11039:1,7109,64 Huon Hwy   ,-43.02859193,147.04962959999997,train,TA
494,1766,7015,64 Lindhill Ave Lindhill Ave before Lynch St  ,-42.84124542,147.3592504,train,TA
495,982,7008,65 Clare St Clare Street Stop 15 In  ,-42.86253984,147.3042666,train,TA
496,1982,7007,653 Nelson Rd Nelson Rd Stop 29 Outwards  ,-42.92584253,147.3393919,train,TA
497,4050,7054,67 Beach Rd Beach Rd / Nansen Ct  ,-43.02819285,147.26773290000003,train,TA
498,19009:1,7050,67 Channel Hwy   ,-42.975763,147.305575,train,TA
499,2359,7015,67 Clinton Rd Clinton Rd before Bellemont Dr  ,-42.82975789,147.3486149,train,TA
500,599,7010,67 Tolosa St Tolosa St Stop 36 Out  ,-42.83885286,147.27144760000002,train,TA
501,1925,7005,674 Sandy Bay Rd Sandy Bay Rd #17 Out  ,-42.91600678,147.3587419,train,TA
502,11189:1,7117,6781 Huon Hwy   ,-43.297090000000004,147.010535,train,TA
503,11089:1,7117,6794 Huon Hwy   ,-43.29725958,147.0104646,train,TA
504,2308,7015,68 Clinton Rd Clinton Rd before Oscars Pl  ,-42.82992337,147.34870469999998,train,TA
505,2296,7016,68 Gardenia Rd Gardenia Rd past Sycamore Rd  ,-42.81433126,147.3599189,train,TA
506,1488,7018,68 Tranmere Rd Tranmere Rd/Dundulla St #24 Out  ,-42.89452753,147.4111815,train,TA
